timestamp,subcarrier_index,csi_amplitude,csi_phase,rssi_dbm,label
2025-12-01 12:00:14.450000,19,0.9853113947922841,0.31724141128686956,-47.40181748153031,normal
2025-12-01 12:00:14.500000,20,0.8276711082472682,0.08525095659459803,-44.43640743449248,normal
2025-12-01 12:00:14.550000,21,0.8795049857189575,0.05872105699296082,-45.37495342819993,normal
2025-12-01 12:00:14.600000,22,0.7779720080848604,-0.02990059883588403,-46.42762187553279,normal
2025-12-01 12:00:14.650000,23,0.9711787738010116,-0.07950726693117893,-42.800482870671196,normal
2025-12-01 12:00:14.700000,24,1.1739093552379745,0.06114657132877088,-43.76728782690985,normal
2025-12-01 12:00:14.750000,25,1.1473552648551388,-0.09909424785969545,-45.75864888243695,normal
2025-12-01 12:00:14.800000,26,0.9769371327870235,0.04214019583430151,-43.343700304022775,normal
2025-12-01 12:00:14.850000,27,0.9872829595701851,0.09042791010595552,-42.83075695314655,normal
2025-12-01 12:00:14.900000,28,0.9009315225443348,-0.10255940107156736,-43.85284135125728,normal
2025-12-01 12:00:14.950000,29,0.9208890392820912,-0.06554826453448781,-43.45126957761268,normal
2025-12-01 12:00:15,0,1.199412101603537,-0.0162430425054243,-40.55400533517531,normal
2025-12-01 12:00:15.050000,1,0.9033648587963964,-0.006200162258359843,-45.969988365891155,normal
2025-12-01 12:00:15.100000,2,0.9272515531507053,-0.015518347595918858,-42.05338934599498,normal
2025-12-01 12:00:15.150000,3,1.136715213685637,-0.0033599119104228414,-44.719846458272144,normal
2025-12-01 12:00:15.200000,4,0.9789130375485816,0.15756017539207479,-47.3324462128047,normal
2025-12-01 12:00:15.250000,5,0.9264275469378765,-0.021468114792882798,-45.28124162007631,normal
2025-12-01 12:00:15.300000,6,1.148658630362791,0.1322080792194229,-46.00355668473253,normal
2025-12-01 12:00:15.350000,7,0.8957907171026976,0.045127283466321444,-47.82204080038607,normal
2025-12-01 12:00:15.400000,8,0.8808465177559991,0.1011783912128208,-45.30816591173768,normal
2025-12-01 12:00:15.450000,9,0.9416310653041101,-0.048173520379958035,-47.472494179159206,normal
2025-12-01 12:00:15.500000,10,0.8803784067838509,0.048834997568898864,-45.403635114043844,normal
2025-12-01 12:00:15.550000,11,1.054639407556508,-0.07834737288270821,-41.490832571838865,normal
2025-12-01 12:00:15.600000,12,1.12757911034775,-0.1516350343600954,-46.90191928395308,normal
2025-12-01 12:00:15.650000,13,0.9160655614171529,-0.00188774446132145,-43.141195902048565,normal
2025-12-01 12:00:15.700000,14,1.0994977560018453,-0.11739701877011477,-41.69421468065439,normal
2025-12-01 12:00:15.750000,15,1.266757198115405,0.00916630382396244,-46.84788752918257,normal
2025-12-01 12:00:15.800000,16,1.02664371169219,0.0660805773038402,-45.75107855290892,normal
2025-12-01 12:00:15.850000,17,1.4570545749580548,-0.01688277159829843,-43.9368716687738,normal
2025-12-01 12:00:15.900000,18,0.717076531296886,0.031265982645032775,-48.28775146640906,normal
2025-12-01 12:00:15.950000,19,0.8183853422979951,0.042332379933808895,-46.97265359726166,normal
2025-12-01 12:00:16,20,0.9249061400418244,-0.09493427036843816,-45.991747700852855,normal
2025-12-01 12:00:16.050000,21,1.0181980582743873,0.0841693911414465,-44.2340630033585,normal
2025-12-01 12:00:16.100000,22,0.9092020013169112,-0.03511149428818383,-43.340815132018705,normal
2025-12-01 12:00:16.150000,23,1.035398202191136,-0.001156958334397995,-43.96768700596693,normal
2025-12-01 12:00:16.200000,24,0.7474953026130361,0.05083089943923502,-48.78715591498936,normal
2025-12-01 12:00:16.250000,25,1.1024683321545714,-0.0327514923202199,-47.79187636246977,normal
2025-12-01 12:00:16.300000,26,1.0611016920200629,-0.07319062820583566,-49.4664284586518,normal
2025-12-01 12:00:16.350000,27,1.1296249178959332,-0.011190389382904176,-45.528624431733604,normal
2025-12-01 12:00:16.400000,28,0.9168979982277635,-0.12484583693914342,-44.26002392197132,normal
2025-12-01 12:00:16.450000,29,0.9912167465462466,-0.003447864512407417,-45.978146360722555,normal
2025-12-01 12:00:16.500000,0,1.0682346623935675,0.039128732975619585,-41.74916002468517,normal
2025-12-01 12:00:16.550000,1,0.9691170613110377,-0.09756252560370271,-43.425424697164594,normal
2025-12-01 12:00:16.600000,2,0.8317863678798657,-0.03503816032011153,-46.91601606191283,normal
2025-12-01 12:00:16.650000,3,1.0017271969416104,-0.23949450197602484,-42.79363404035429,normal
2025-12-01 12:00:16.700000,4,0.9651574580869647,-0.09531691268713072,-42.570145770927176,normal
2025-12-01 12:00:16.750000,5,0.9900454104202887,-0.07373169397304125,-47.44099908358281,normal
2025-12-01 12:00:16.800000,6,0.9989234575632905,0.08765730438398345,-46.1539680265289,normal
2025-12-01 12:00:16.850000,7,0.768118431857224,0.04166321875862922,-46.76592296466494,normal
2025-12-01 12:00:16.900000,8,0.9428696642993688,0.035099926326172426,-44.15558135974817,normal
2025-12-01 12:00:16.950000,9,0.8935371600221791,-0.31050731525462183,-45.10153543911219,normal
2025-12-01 12:00:17,10,0.8995792111996465,0.025423507373877108,-43.38498370799321,normal
2025-12-01 12:00:17.050000,11,1.1834053322450049,-0.13653695466163507,-44.40588740655133,normal
2025-12-01 12:00:17.100000,12,1.129189524026835,-0.16159106379865662,-44.51911789617476,normal
2025-12-01 12:00:17.150000,13,1.1332586760342656,0.005585194308535879,-41.997759146887766,normal
2025-12-01 12:00:17.200000,14,1.0034322230559574,0.16849656312405648,-44.356799283502525,normal
2025-12-01 12:00:17.250000,15,1.0939936644209154,-0.05218266789624737,-46.05575997383358,normal
2025-12-01 12:00:17.300000,16,0.8369439924225792,0.03916655495534416,-44.917567789389786,normal
2025-12-01 12:00:17.350000,17,1.2163922324514105,0.1661961465001771,-40.852076595694136,normal
2025-12-01 12:00:17.400000,18,0.833533034923223,-0.06077949569429464,-44.423940799059004,normal
2025-12-01 12:00:17.450000,19,0.928690628529335,0.07467876538431506,-42.41983403432317,normal
2025-12-01 12:00:17.500000,20,1.1374509458956588,0.006856940169163828,-44.18694474064337,normal
2025-12-01 12:00:17.550000,21,1.2275280502765007,-0.027027771929276412,-43.54934300812396,normal
2025-12-01 12:00:17.600000,22,1.0599895478308017,-0.002254578608656299,-49.131725810222186,normal
2025-12-01 12:00:17.650000,23,1.1856690728969685,-0.04561668505028749,-46.237969703919774,normal
2025-12-01 12:00:17.700000,24,1.0425817228007939,0.14091473480340522,-45.03309853219732,normal
2025-12-01 12:00:17.750000,25,0.9500964664987644,-0.03995713185511729,-45.48771242385368,normal
2025-12-01 12:00:17.800000,26,0.9515502120510034,-0.0023866510880612424,-46.885668587067194,normal
2025-12-01 12:00:17.850000,27,1.207652587059378,-0.012363386042983926,-45.31658069670249,normal
2025-12-01 12:00:17.900000,28,1.0843076004355165,0.12145280370823475,-43.78294053326458,normal
2025-12-01 12:00:17.950000,29,1.0775304793694738,-0.15663005781684447,-46.58349667239605,normal
2025-12-01 12:00:18,0,0.9626575902211861,0.028297644010217837,-46.29630040547991,normal
2025-12-01 12:00:18.050000,1,0.9074706475867228,0.05256968500761561,-44.46155789874317,normal
2025-12-01 12:00:18.100000,2,0.862712675726309,0.08816475100085475,-45.58751992704787,normal
2025-12-01 12:00:18.150000,3,1.0514564523674301,-0.02557363858368822,-45.85619188393458,normal
2025-12-01 12:00:18.200000,4,0.9019481269165784,-0.10983704377183168,-44.758194573768726,normal
2025-12-01 12:00:18.250000,5,0.9876694136411271,-0.020864981019036666,-45.07413015810246,normal
2025-12-01 12:00:18.300000,6,0.9985450670457605,-0.24895145335414748,-46.87399671681856,normal
2025-12-01 12:00:18.350000,7,1.1220824352900387,0.06903663735275956,-43.07516317286976,normal
2025-12-01 12:00:18.400000,8,1.0618504252159928,0.015706158936061865,-42.03714722340143,normal
2025-12-01 12:00:18.450000,9,1.19352082634131,-0.08247767111298199,-49.273187786491164,normal
2025-12-01 12:00:18.500000,10,1.001986980644632,0.010181970250996208,-51.068685293025055,normal
2025-12-01 12:00:18.550000,11,1.1862662540588989,-0.032374479703673575,-42.89837151849411,normal
2025-12-01 12:00:18.600000,12,1.089369619360752,-0.03254723417043648,-44.54698040373303,normal
2025-12-01 12:00:18.650000,13,1.0462535630390313,0.18166957724296395,-43.62578354446363,normal
2025-12-01 12:00:18.700000,14,0.7181730430928536,-0.20220575122365236,-41.58863978472511,normal
2025-12-01 12:00:18.750000,15,1.1822096976560086,-0.11863747097616084,-44.96428815605494,normal
2025-12-01 12:00:18.800000,16,0.8560823826389415,0.08141293615738743,-45.86936850922802,normal
2025-12-01 12:00:18.850000,17,1.0342690467387912,-0.10487557138096282,-37.534379359562664,normal
2025-12-01 12:00:18.900000,18,0.8487209417496282,-0.09127248431322199,-43.99748531297856,normal
2025-12-01 12:00:18.950000,19,1.1846976395474977,0.10545153311077149,-44.84818193648123,normal
2025-12-01 12:00:19,20,0.815829473449709,0.06769188971213325,-44.641102054859296,normal
2025-12-01 12:00:19.050000,21,1.036627622307284,-0.16816789307616364,-44.05019970158853,normal
2025-12-01 12:00:19.100000,22,1.0157601217409788,0.014626216095904976,-43.33974239314916,normal
2025-12-01 12:00:19.150000,23,0.9274689235279034,-0.023219201929723265,-44.65473872121758,normal
2025-12-01 12:00:19.200000,24,0.858061791572999,0.16743436546612944,-42.95457741941321,normal
2025-12-01 12:00:19.250000,25,0.897411429239344,-0.00384209288090398,-42.96580804873345,normal
2025-12-01 12:00:19.300000,26,0.8139433029103291,-0.023003807191547487,-45.710019056591314,normal
2025-12-01 12:00:19.350000,27,0.9293342098567848,-0.04063980066802708,-46.98272375363936,normal
2025-12-01 12:00:19.400000,28,1.163939078195174,-0.0443649026199866,-47.45252095359873,normal
2025-12-01 12:00:19.450000,29,0.9119331458893454,-0.0007895788426721673,-46.74801981783795,normal
2025-12-01 12:00:19.500000,0,1.2494888470616259,-0.08336777482929758,-46.69263025214283,normal
2025-12-01 12:00:19.550000,1,1.098783177708344,-0.02786503959444575,-43.0133965085665,normal
2025-12-01 12:00:19.600000,2,0.9907796263848104,-0.0709674678302914,-46.694076869240476,normal
2025-12-01 12:00:19.650000,3,0.8164193210316689,0.10395735072874723,-44.025883159240486,normal
2025-12-01 12:00:19.700000,4,0.884588201558224,0.027351997315778753,-42.97107256199551,normal
2025-12-01 12:00:19.750000,5,1.0544153704014159,-0.09370850598247493,-45.04732973656113,normal
2025-12-01 12:00:19.800000,6,0.9046573212950593,0.039554743519996105,-42.8761231770382,normal
2025-12-01 12:00:19.850000,7,0.8978474600858213,0.026093650882364816,-41.90860363390339,normal
2025-12-01 12:00:19.900000,8,1.0429265290919747,0.2273728923514171,-41.67642826051838,normal
2025-12-01 12:00:19.950000,9,0.9849981557260652,0.18874984199992806,-42.21236855188217,normal
2025-12-01 12:00:20,10,0.8533948309449172,0.004275024205907307,-43.94913971262418,normal
2025-12-01 12:00:20.050000,11,0.9317064945537825,-0.057540140426675546,-45.22392408287351,normal
2025-12-01 12:00:20.100000,12,1.1474105315660075,-0.03438878595602146,-46.381257924352965,normal
2025-12-01 12:00:20.150000,13,1.0593355154402933,-0.14802771094527056,-42.71228381867585,normal
2025-12-01 12:00:20.200000,14,1.0354257704530057,-0.0017082858261168177,-44.17025881414465,normal
2025-12-01 12:00:20.250000,15,1.1313141332122891,-0.1111130145112944,-42.89259223054978,normal
2025-12-01 12:00:20.300000,16,1.1754407707627352,-0.03179463509863645,-47.57860812857117,normal
2025-12-01 12:00:20.350000,17,1.0635238466234525,0.033893405513929054,-44.698617600520954,normal
2025-12-01 12:00:20.400000,18,1.031854816189282,0.10281195354945138,-47.84219916696286,normal
2025-12-01 12:00:20.450000,19,0.8847435399737105,-0.17724254770683734,-44.00991481937386,normal
2025-12-01 12:00:20.500000,20,1.0792142015768071,-0.12897414008355712,-44.627051711905025,normal
2025-12-01 12:00:20.550000,21,0.8310116964256214,0.010251076647488588,-43.980571941449995,normal
2025-12-01 12:00:20.600000,22,1.2014048450300605,-0.11757774873311888,-42.75503979205436,normal
2025-12-01 12:00:20.650000,23,1.4049908902526342,0.06718180497513382,-45.45742312703761,normal
2025-12-01 12:00:20.700000,24,0.9407814858479514,0.012691600245467338,-48.6473097541099,normal
2025-12-01 12:00:20.750000,25,0.9781296822437402,-0.06377547342611001,-42.91105116801216,normal
2025-12-01 12:00:20.800000,26,1.0562617969512897,-0.09623751705528028,-44.709540081347,normal
2025-12-01 12:00:20.850000,27,0.9350984348664116,0.1889294711927545,-46.965027083244344,normal
2025-12-01 12:00:20.900000,28,0.9408303313341759,0.12956016324191477,-47.71008066599235,normal
2025-12-01 12:00:20.950000,29,0.9495179003652755,0.012114924830774587,-42.31588414724651,normal
2025-12-01 12:00:21,0,0.9947870360215499,-0.11750813751532796,-48.941292576238816,normal
2025-12-01 12:00:21.050000,1,0.8258598491878855,0.10070049451370444,-49.741049206909324,normal
2025-12-01 12:00:21.100000,2,0.9344794805405094,0.07127182132761067,-50.03770497079657,normal
2025-12-01 12:00:21.150000,3,1.1037186613164494,-0.10339971034240536,-44.20783861975132,normal
2025-12-01 12:00:21.200000,4,0.7964698182972754,-0.06184608455568075,-45.861828688532896,normal
2025-12-01 12:00:21.250000,5,0.7756272293873682,0.03396690521908363,-41.889060991349965,normal
2025-12-01 12:00:21.300000,6,1.287949843554074,-0.14661993671230844,-42.79556789456015,normal
2025-12-01 12:00:21.350000,7,0.6485326021565904,0.05497399075378162,-46.67383657811851,normal
2025-12-01 12:00:21.400000,8,1.1525242004271778,-0.29219893540953157,-46.09644763858997,normal
2025-12-01 12:00:21.450000,9,1.0466613201510806,-0.08267167979478618,-44.987468656229105,normal
2025-12-01 12:00:21.500000,10,0.9957960241087626,0.15093308736903355,-42.66385373369058,normal
2025-12-01 12:00:21.550000,11,1.0123110238407103,-0.05207611054685524,-42.20418409122637,normal
2025-12-01 12:00:21.600000,12,0.9094522153793281,0.09696492459373962,-46.27436108863335,normal
2025-12-01 12:00:21.650000,13,0.8607947467016481,0.10190893530230927,-46.501794442240794,normal
2025-12-01 12:00:21.700000,14,1.0247037905524246,-0.0470711945661928,-43.419880710923884,normal
2025-12-01 12:00:21.750000,15,1.066204263338818,-0.16466349838552796,-44.17109539272181,normal
2025-12-01 12:00:21.800000,16,1.043621368236135,0.03147448262419861,-46.74324767569774,normal
2025-12-01 12:00:21.850000,17,0.9698061407847829,0.1394139462155488,-45.82539411168411,normal
2025-12-01 12:00:21.900000,18,0.8311593210375108,-0.034122562684818725,-47.23186824421976,normal
2025-12-01 12:00:21.950000,19,0.9846338291117713,-0.1399366462679641,-42.89287497930986,normal
2025-12-01 12:00:22,20,0.9410149582142908,0.08239756029440137,-45.55711248834778,normal
2025-12-01 12:00:22.050000,21,0.913502178373074,0.10972357835263091,-48.925674535736654,normal
2025-12-01 12:00:22.100000,22,1.0051208264412823,0.03881803524107985,-45.808473423505426,normal
2025-12-01 12:00:22.150000,23,1.1586223609463164,-0.05672671466836832,-48.86277750591854,normal
2025-12-01 12:00:22.200000,24,0.9497074447552661,0.04439882844209064,-42.62468550484504,normal
2025-12-01 12:00:22.250000,25,0.876309369825515,-0.2895359882592312,-43.79599046972264,normal
2025-12-01 12:00:22.300000,26,0.9702185065795772,-0.1446665134780778,-44.51308181466784,normal
2025-12-01 12:00:22.350000,27,0.7420024111101251,0.021232343790214436,-48.05235209182344,normal
2025-12-01 12:00:22.400000,28,1.0676968963834823,0.01048773856370655,-42.18823395203583,normal
2025-12-01 12:00:22.450000,29,1.0356094999700367,-0.035504102677498484,-46.257035733305536,normal
2025-12-01 12:00:22.500000,0,1.0930894272146303,-0.02579802763469008,-43.77692539886122,normal
2025-12-01 12:00:22.550000,1,0.8191757310940171,0.00926487564680789,-45.87961552711271,normal
2025-12-01 12:00:22.600000,2,0.9267166094110003,0.03335655474891386,-46.25522646772662,normal
2025-12-01 12:00:22.650000,3,1.0686641833216208,0.059670256796298116,-45.46555401492416,normal
2025-12-01 12:00:22.700000,4,1.018652654101862,-0.1140038378616075,-46.95666246846082,normal
2025-12-01 12:00:22.750000,5,0.968662613869592,0.1176772654950975,-47.25755646981466,normal
2025-12-01 12:00:22.800000,6,0.6294732076719809,-0.1743935296111796,-44.78047830624613,normal
2025-12-01 12:00:22.850000,7,0.9233749571935302,-0.019972922417578864,-43.94747380435881,normal
2025-12-01 12:00:22.900000,8,0.7285279215844891,-0.0044436353270573825,-43.557212878268864,normal
2025-12-01 12:00:22.950000,9,0.867854817400232,-0.028215084826077153,-48.16188639599936,normal
2025-12-01 12:00:23,10,0.7666132660945812,0.02395968932140846,-48.355606828334544,normal
2025-12-01 12:00:23.050000,11,0.8943709091372386,0.13373720031531944,-48.73859458274091,normal
2025-12-01 12:00:23.100000,12,1.082459591318247,0.0780196636787136,-46.929591212622945,normal
2025-12-01 12:00:23.150000,13,0.7453770844540615,0.12900682497600346,-48.09087238694692,normal
2025-12-01 12:00:23.200000,14,1.0834137597062452,0.022252791594718158,-48.26821481653554,normal
2025-12-01 12:00:23.250000,15,1.0435398539441563,0.023437049491055628,-44.47486528822621,normal
2025-12-01 12:00:23.300000,16,0.7974182934362182,-0.04132100102123104,-43.28985045829663,normal
2025-12-01 12:00:23.350000,17,0.7628458185459919,0.20111469681395278,-42.246807117144805,normal
2025-12-01 12:00:23.400000,18,0.8644849776423689,0.08160541982350455,-46.28514262274368,normal
2025-12-01 12:00:23.450000,19,0.9135413277191456,0.016416770246659773,-43.569002005773584,normal
2025-12-01 12:00:23.500000,20,0.9553674393353905,-0.11979749746318635,-42.76223368427349,normal
2025-12-01 12:00:23.550000,21,0.951638236120437,0.0323446557307725,-47.541249706896096,normal
2025-12-01 12:00:23.600000,22,1.0978366264642703,-0.1346904603051131,-44.06978899693338,normal
